year,make,model,trim,engine,epid,ebay_engine
2020,Honda,Civic,EX Sedan 4-Door,2.0L,24075755292,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,9039840301,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,Insight,EX Sedan 4-Door,1.5L,10038316694,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,10041972821,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,10042674725,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Passport,Elite Sport Utility 4-Door,3.5L,11038309640,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,HR-V,EX Sport Utility 4-Door,1.8L,11042664145,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Accord,Touring Sedan 4-Door,1.5L,13043978483,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,CR-V,EX Sport Utility 4-Door,1.5L,11042664155,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Odyssey,Elite Mini Passenger Van 4-Door,3.5L,14038311380,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,HR-V,Sport Sport Utility 4-Door,1.8L,14042668513,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,HR-V,EX Sport Utility 4-Door,1.8L,14042668615,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,CR-V,Special Edition Sport Utility 4-Door,1.5L,14049664257,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Civic,EX Sedan 4-Door,1.5L,15042675512,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,CR-V,Hybrid Touring Sport Utility 4-Door,2.0L,16042666700,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,CR-V,Special Edition Sport Utility 4-Door,1.5L,16049664053,1.5L 1497CC l4 GAS DOHC Turbocharged
2020,Honda,Civic,LX Hatchback 4-Door,2.0L,25036071707,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,25036071742,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,Passport,Sport Sport Utility 4-Door,3.5L,25038305733,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,CR-V,Hybrid EX-L Sport Utility 4-Door,2.0L,18042672540,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,HR-V,Touring Sport Utility 4-Door,1.8L,18044516828,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,CR-V,Black Edition Sport Utility 4-Door,1.5L,19044519499,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Clarity,Plug-In Hybrid Sedan 4-Door,1.5L,25042659592,1.5L 1497CC l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Honda,CR-V,Touring Sport Utility 4-Door,1.5L,25042659737,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Accord,Sport SE Sedan 4-Door,1.5L,20042673820,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Pilot,Special Edition Sport Utility 4-Door,3.5L,20044519162,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,25045476901,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,Pilot,EX Sport Utility 4-Door,3.5L,21039843676,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,Pilot,LX Sport Utility 4-Door,3.5L,21039843687,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Pilot,Black Edition Sport Utility 4-Door,3.5L,25050411890,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2021,Honda,CR-V,EX Sport Utility 4-Door,1.5L,22042671994,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,22042672066,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2023,Honda,HR-V,LX Sport Utility 4-Door,2.0L,25056439295,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Honda,Insight,LX Sedan 4-Door,1.5L,23038322394,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Honda,Civic,EX-L Sedan 4-Door,1.5L,23043426298,1.5L 1497CC l4 GAS DOHC Turbocharged
1986,Honda,Civic,Base Hatchback 2-Door,1.5L,25060471809,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,24038312364,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,CR-V,LX Sport Utility 4-Door,1.5L,25061701198,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,HR-V,Sport Sport Utility 4-Door,2.0L,25066012130,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Honda,Civic,EX Hatchback 4-Door,1.5L,26042681014,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Accord,Hybrid EX Sedan 4-Door,2.0L,27042664863,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,CR-V,Black Edition Sport Utility 4-Door,1.5L,3051275898,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Civic,EX Sedan 4-Door,2.0L,3068292430,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,2321472601,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Passport,Touring Sport Utility 4-Door,3.5L,4055202330,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Passport,Elite Sport Utility 4-Door,3.5L,3047569002,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,3048807033,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Ridgeline,RTL-E Crew Cab Pickup 4-Door,3.5L,4047555747,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,4048796043,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Accord,Sport SE Sedan 4-Door,1.5L,4051265152,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,5047569924,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,HR-V,EX Sport Utility 4-Door,1.8L,6048807409,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Ridgeline,Touring Crew Cab Pickup 4-Door,3.5L,6048311461,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,7047566466,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,CR-V,Sport Sport Utility 4-Door,1.5L,7050431350,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,Civic,Hybrid Sport Touring Hatchback 4-Door,2.0L,25072768089,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,10050430208,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,CR-V,Hybrid Touring Sport Utility 4-Door,2.0L,11045477075,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,CR-V,EX Sport Utility 4-Door,1.5L,12050417078,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Accord,Hybrid EX-L Sedan 4-Door,2.0L,13051268074,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,Passport,Sport Sport Utility 4-Door,3.5L,11055201609,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,15047563908,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Accord,SE Sedan 4-Door,1.5L,12055200820,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Pilot,Sport Sport Utility 4-Door,3.5L,15053888078,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,17048300822,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Accord,LX Sedan 4-Door,1.5L,17051268247,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,HR-V,Sport Sport Utility 4-Door,1.8L,18048801965,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2026,Honda,HR-V,LX Sport Utility 4-Door,2.0L,25080345086,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Honda,CR-V,EX Sport Utility 4-Door,1.5L,20050426684,1.5L 1497CC l4 GAS DOHC Turbocharged
2026,Honda,CR-V,Hybrid Sport Touring Sport Utility 4-Door,2.0L,25080345252,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,Pilot,Special Edition Sport Utility 4-Door,3.5L,21050430280,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,HR-V,Touring Sport Utility 4-Door,1.8L,19048802679,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,22045484950,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Odyssey,Elite Mini Passenger Van 4-Door,3.5L,22045485197,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2020,Honda,Accord,EX-L Sedan 4-Door,1.5L,26036084937,1.5L 1497CC l4 GAS DOHC Turbocharged
1988,Honda,CRX,HF Coupe 2-Door,1.5L,26038320721,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,26038320854,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Accord,Hybrid Sport Sedan 4-Door,2.0L,24053880905,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,CR-V,Hybrid EX Sport Utility 4-Door,2.0L,25044505703,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,HR-V,EX Sport Utility 4-Door,1.8L,25048787664,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2022,Honda,Civic,EX-L Hatchback 4-Door,1.5L,25051779421,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,CR-V,Hybrid EX-L Sport Utility 4-Door,2.0L,26045495665,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,Insight,EX Sedan 4-Door,1.5L,26048310901,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,26050433857,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Pilot,Special Edition Sport Utility 4-Door,3.5L,26050433863,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Civic,Sport Touring Hatchback 4-Door,1.5L,26051800775,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Pilot,Elite Sport Utility 4-Door,3.5L,27050420685,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,CR-V,Special Edition Sport Utility 4-Door,1.5L,27050421077,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Civic,Sport Hatchback 4-Door,1.5L,28051795947,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,26057231293,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,28047564093,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,28047564097,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2022,Honda,CR-V,Special Edition Sport Utility 4-Door,1.5L,28050428426,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,26059072937,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
1985,Honda,Civic,DX Hatchback 2-Door,1.5L,26060490856,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
1985,Honda,Civic,Base Hatchback 2-Door,1.5L,26060490893,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2023,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,2328269073,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,26062258285,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Odyssey,Elite Mini Passenger Van 4-Door,3.5L,3053892010,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,26064835554,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Civic,LX Hatchback 4-Door,2.0L,3061717327,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Honda,Pilot,LX Sport Utility 4-Door,3.5L,3065334046,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Odyssey,Sport Mini Passenger Van 4-Door,3.5L,5053891618,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,5055729006,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,5058569021,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Civic,Sport Hatchback 4-Door,2.0L,6052749992,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Honda,CR-V,Sport Sport Utility 4-Door,1.5L,10058112434,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Ridgeline,RTL-E Crew Cab Pickup 4-Door,3.5L,8053886907,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,8058111665,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Honda,Pilot,LX Sport Utility 4-Door,3.5L,8065327591,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,CR-V,EX Sport Utility 4-Door,1.5L,10057225842,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Civic,Sport Touring Hatchback 4-Door,1.5L,13052737298,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Passport,Elite Sport Utility 4-Door,3.5L,13055717551,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,CR-V,EX Sport Utility 4-Door,1.5L,14057216397,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,CR-V,Hybrid Sport Touring Sport Utility 4-Door,2.0L,14058102326,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,14058102355,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Honda,Accord,LX Sedan 4-Door,1.5L,14059057193,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Ridgeline,Black Edition Crew Cab Pickup 4-Door,3.5L,15053888114,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,CR-V,Hybrid Touring Sport Utility 4-Door,2.0L,14058102283,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Honda,HR-V,EX-L Sport Utility 4-Door,2.0L,17056451770,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Honda,Pilot,Sport Sport Utility 4-Door,3.5L,20059064351,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Accord,Hybrid Sport-L Sedan 4-Door,2.0L,21060165875,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Honda,Passport,Touring Sport Utility 4-Door,3.5L,19058111880,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,22058561415,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Civic,EX-L Hatchback 4-Door,1.5L,22060161078,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Pilot,Elite Sport Utility 4-Door,3.5L,23058568449,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,25053872366,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2026,Honda,Civic,Sport Hatchback 4-Door,2.0L,26084563323,2.0L 1993CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Honda,Civic,Sport Coupe 2-Door,1.5L,27036072150,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Passport,Sport Sport Utility 4-Door,3.5L,23058116438,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2023,Honda,Ridgeline,EX-L Crew Cab Pickup 4-Door,3.5L,24055716689,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1989,Honda,Civic,Base Hatchback 2-Door,1.5L,27038307051,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2023,Honda,Pilot,Black Edition Sport Utility 4-Door,3.5L,25059051584,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2023,Honda,Accord,Hybrid EX-L Sedan 4-Door,2.0L,28060166345,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,HR-V,EX-L Sport Utility 4-Door,2.0L,2330108508,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Honda,HR-V,LX Sport Utility 4-Door,1.8L,27042664871,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2021,Honda,Civic,LX Hatchback 4-Door,1.5L,27042664891,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Ridgeline,Touring Crew Cab Pickup 4-Door,3.5L,27055713892,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Pilot,Sport Sport Utility 4-Door,3.5L,4059059631,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,4059059710,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Accord,EX-L Sedan 4-Door,1.5L,27051265567,1.5L 1497CC l4 GAS DOHC Turbocharged
2023,Honda,Civic,Si Sedan 4-Door,1.5L,27052734707,1.5L 1497CC l4 GAS DOHC Turbocharged
2022,Honda,Civic,Si Sedan 4-Door,1.5L,27052734718,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Pilot,LX Sport Utility 4-Door,3.5L,5065338549,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,HR-V,LX Sport Utility 4-Door,2.0L,27059060741,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1986,Honda,Civic,Base Hatchback 2-Door,1.5L,27060481659,1.5L 1487CC l4 GAS SOHC Naturally Aspirated
2024,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,7059072834,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Odyssey,Sport Mini Passenger Van 4-Door,3.5L,7062260186,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Civic,Sport Touring Hatchback 4-Door,1.5L,8059068020,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,CR-V,EX Sport Utility 4-Door,1.5L,8059068032,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Prologue,Elite Sport Utility 4-Door,--,8069475782,BATTERY EV (EV/BEV)
2025,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,27066550626,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Civic,EX Sedan 4-Door,2.0L,10071440607,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,27069479177,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Passport,Sport Sport Utility 4-Door,3.5L,14064819754,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,CR-V,EX Sport Utility 4-Door,1.5L,12059052285,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Civic,LX Hatchback 4-Door,2.0L,12061701635,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Honda,CR-V,Hybrid Sport-L Sport Utility 4-Door,2.0L,13061705415,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Prologue,Touring Sport Utility 4-Door,--,13069473893,BATTERY EV (EV/BEV)
2024,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,15059065522,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Civic,EX-L Hatchback 4-Door,1.5L,15069481859,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,CR-V,Hybrid Sport-L Sport Utility 4-Door,2.0L,16061703856,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Pilot,LX Sport Utility 4-Door,3.5L,17065333926,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,19059069492,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Accord,Hybrid Sport-L Sedan 4-Door,2.0L,20060161127,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,21059069305,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Civic,Sport Hatchback 4-Door,2.0L,21059069314,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Honda,Accord,Hybrid EX-L Sedan 4-Door,2.0L,21060165971,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,CR-V,Hybrid Touring Sport Utility 4-Door,2.0L,21059370323,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Prologue,EX Sport Utility 4-Door,--,22069474164,BATTERY EV (EV/BEV)
2024,Honda,CR-V,Sport Sport Utility 4-Door,1.5L,22059364084,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Civic,EX Sedan 4-Door,1.5L,25059051515,1.5L 1497CC l4 GAS DOHC Turbocharged
2024,Honda,Odyssey,Elite Mini Passenger Van 4-Door,3.5L,25062238693,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Pilot,Elite Sport Utility 4-Door,3.5L,26059072931,3.5L 3471CC V6 GAS DOHC Naturally Aspirated
2024,Honda,Prologue,EX-L Sport Utility 4-Door,--,23069486683,BATTERY EV (EV/BEV)
2024,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,26064835490,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,Passport,EX-L Sport Utility 4-Door,3.5L,27064825450,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2024,Honda,CR-V,Hybrid Sport Touring Sport Utility 4-Door,2.0L,28059070303,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Honda,Accord,LX Sedan 4-Door,1.5L,28063612537,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,Passport,Sport Sport Utility 4-Door,3.5L,2338264559,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2025,Honda,CR-V,Hybrid Touring Sport Utility 4-Door,2.0L,3067221821,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2026,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,27080359639,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,Prologue,Touring Sport Utility 4-Door,--,27080359669,BATTERY EV (EV/BEV)
2025,Honda,Accord,Hybrid Sport-L Sedan 4-Door,2.0L,8066018843,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Honda,Civic,Sport Hatchback 4-Door,2.0L,28036078367,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,8066018940,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Honda,Prologue,EX Sport Utility 4-Door,--,8080359587,BATTERY EV (EV/BEV)
2025,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,9066016414,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2025,Honda,Accord,Hybrid EX-L Sedan 4-Door,2.0L,10066031806,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2003,Honda,Civic,DX Coupe 2-Door,1.7L,28039845863,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2021,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,28042672238,1.5L 1497CC l4 GAS DOHC Turbocharged
2021,Honda,Civic,Sport Sedan 4-Door,1.5L,28042672257,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,CR-V,Hybrid Sport Touring Sport Utility 4-Door,2.0L,12066010360,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Honda,HR-V,EX-L Sport Utility 4-Door,2.0L,13066015134,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Honda,CR-V,Hybrid Sport Sport Utility 4-Door,2.0L,14066013837,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Honda,CR-V,EX Sport Utility 4-Door,1.5L,14066013858,1.5L 1497CC l4 GAS DOHC Turbocharged
2025,Honda,Odyssey,Elite Mini Passenger Van 4-Door,3.5L,14069469872,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
